date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2014-08-14,26.93,30.64,23.47,0.0,25.5
2014-08-15,27.72,31.82,23.86,0.0,25.6
2014-08-16,28.48,32.41,25.29,0.0,25.01
2014-08-17,26.33,29.86,21.36,5.63,19.55
2014-08-18,23.46,27.0,20.28,0.06,21.49
2014-08-19,24.84,27.65,22.49,0.0,24.0
2014-08-20,24.92,28.06,21.84,0.0,24.51
2014-08-21,26.11,29.78,22.67,0.0,23.77
2014-08-22,27.0,30.55,24.02,0.0,24.47
2014-08-23,26.86,30.43,23.97,0.0,24.45
2014-08-24,27.38,32.02,23.13,0.01,24.34
2014-08-25,25.99,28.93,23.49,0.0,20.82
2014-08-26,25.45,28.64,23.07,0.0,21.93
2014-08-27,25.78,29.33,22.09,0.0,24.47
2014-08-28,26.18,30.24,23.26,0.0,22.22
2014-08-29,24.3,26.73,22.07,0.0,22.62
2014-08-30,23.72,26.02,21.66,0.0,10.43
2014-08-31,24.33,27.23,22.34,0.0,12.05
2014-09-01,24.12,26.59,22.11,0.0,16.22
2014-09-02,24.69,28.23,21.43,0.05,21.33
2014-09-03,26.17,30.28,22.29,4.42,16.36
2014-09-04,24.69,26.88,22.5,12.2,19.57
2014-09-05,24.52,27.29,22.1,2.35,15.06
2014-09-06,24.21,26.23,22.48,9.21,16.1
2014-09-07,23.11,24.5,22.24,6.52,11.18
2014-09-08,22.91,25.19,20.94,8.01,16.22
2014-09-09,23.58,26.72,20.77,0.0,21.65
2014-09-10,23.51,26.76,20.64,0.04,21.32
2014-09-11,23.36,26.43,20.32,0.0,21.51
2014-09-12,23.61,26.65,20.86,0.0,20.99
2014-09-13,23.76,26.74,21.3,0.0,20.03
2014-09-14,23.42,25.92,21.07,0.06,17.99
2014-09-15,23.29,26.02,21.5,0.0,19.24
2014-09-16,23.14,25.61,20.92,1.33,17.51
2014-09-17,21.49,22.99,18.84,11.28,5.3
2014-09-18,19.69,21.17,18.93,9.19,10.87
2014-09-19,20.36,23.45,18.1,4.19,16.5
2014-09-20,20.08,22.84,17.46,0.0,19.99
2014-09-21,21.24,23.89,19.2,0.17,11.09
2014-09-22,23.12,27.56,19.65,0.0,18.65
2014-09-23,22.1,28.81,15.41,5.26,13.2
2014-09-24,17.5,20.29,14.51,0.0,19.99
2014-09-25,19.28,21.8,17.08,0.0,18.6
2014-09-26,18.55,21.56,16.84,5.18,6.21
2014-09-27,15.92,17.29,14.63,12.46,4.82
2014-09-28,16.88,19.35,14.55,1.8,9.71
2014-09-29,18.09,21.38,15.83,0.33,13.66
2014-09-30,17.69,20.69,15.02,0.0,18.63
2014-10-01,18.51,22.35,15.23,0.07,19.08
2014-10-02,18.81,21.64,16.62,0.0,14.67
2014-10-03,17.53,19.06,16.01,0.0,5.77
2014-10-04,16.99,19.11,15.44,0.0,4.97
2014-10-05,17.54,19.06,16.26,0.0,8.21
2014-10-06,17.64,19.98,15.99,0.0,13.09
2014-10-07,19.57,24.4,15.69,0.03,15.01
2014-10-08,18.71,21.05,17.19,0.89,12.43
2014-10-09,17.95,20.61,16.28,0.0,11.62
2014-10-10,17.8,20.35,16.35,0.0,11.76
2014-10-11,18.03,20.74,16.38,0.0,8.84
2014-10-12,17.61,19.74,16.0,0.01,9.52
2014-10-13,17.27,19.49,15.57,0.0,10.93
2014-10-14,17.47,20.05,15.51,0.0,13.33
2014-10-15,18.88,22.77,16.02,0.0,14.3
2014-10-16,20.48,24.92,16.94,0.17,11.05
2014-10-17,21.42,25.02,18.95,0.99,12.87
2014-10-18,19.65,22.49,16.26,0.86,12.24
2014-10-19,15.03,17.14,12.39,0.26,13.98
2014-10-20,14.01,16.47,11.36,0.0,15.71
2014-10-21,16.85,22.13,13.53,0.0,15.43
2014-10-22,17.86,22.85,12.41,0.04,13.81
2014-10-23,19.66,23.41,15.91,4.82,8.39
2014-10-24,16.92,20.84,13.15,8.41,9.88
2014-10-25,16.63,17.95,15.25,18.47,6.7
2014-10-26,14.73,15.63,13.49,11.78,2.44
2014-10-27,11.64,13.34,9.98,19.02,2.11
2014-10-28,12.17,13.95,9.69,1.06,3.83
2014-10-29,14.93,16.05,14.04,6.06,3.37
2014-10-30,12.75,14.61,10.02,15.64,2.33
2014-10-31,10.08,10.86,9.15,2.89,2.77
2014-11-01,11.08,13.13,9.65,0.81,7.46
2014-11-02,11.65,13.78,10.26,0.0,9.42
2014-11-03,10.98,12.68,9.26,0.0,9.43
2014-11-04,11.31,14.16,8.96,0.0,13.04
2014-11-05,13.09,17.47,9.87,0.0,12.4
2014-11-06,13.95,19.03,9.5,0.0,11.36
2014-11-07,15.21,19.61,11.67,0.0,8.99
2014-11-08,15.98,20.64,13.34,0.0,10.08
2014-11-09,14.62,17.71,12.09,0.42,4.88
2014-11-10,15.13,18.68,12.77,0.88,10.05
2014-11-11,14.4,17.14,12.55,0.01,4.35
2014-11-12,14.11,17.39,12.1,0.05,4.29
2014-11-13,13.81,16.03,12.88,4.52,3.23
2014-11-14,13.7,15.12,12.79,7.79,2.92
2014-11-15,13.02,14.41,11.62,2.8,1.92
2014-11-16,12.46,14.18,11.2,0.07,2.69
2014-11-17,13.99,16.17,12.16,0.02,7.62
2014-11-18,15.57,19.53,12.68,0.03,7.45
2014-11-19,16.05,18.12,14.71,6.57,4.75
2014-11-20,12.68,16.31,9.47,12.99,4.91
2014-11-21,10.68,12.61,8.82,0.13,7.4
2014-11-22,8.02,10.0,6.0,0.19,3.84
2014-11-23,8.02,8.92,6.91,0.4,3.32
2014-11-24,8.72,9.91,7.77,3.67,3.51
2014-11-25,7.75,9.51,6.35,8.66,4.81
2014-11-26,6.48,8.03,5.17,2.61,4.5
2014-11-27,7.31,8.85,6.28,4.04,4.61
2014-11-28,9.12,11.36,7.09,0.0,7.79
2014-11-29,11.14,13.64,8.48,0.03,3.47
2014-11-30,10.5,13.61,8.6,9.93,2.2
2014-12-01,9.28,10.15,8.5,0.77,2.45
2014-12-02,11.45,14.6,9.08,3.15,4.86
2014-12-03,14.53,17.84,12.6,4.76,6.36
2014-12-04,13.02,14.68,11.53,3.58,3.77
2014-12-05,11.8,13.59,10.88,2.12,2.68
2014-12-06,12.16,14.69,10.9,2.28,2.85
2014-12-07,12.28,14.77,10.64,4.09,5.88
2014-12-08,11.44,12.92,9.87,3.78,2.62
2014-12-09,11.06,12.57,9.59,1.0,4.17
2014-12-10,9.32,10.28,8.34,4.31,1.59
2014-12-11,10.96,14.07,8.47,1.75,2.7
2014-12-12,9.61,11.32,7.62,11.7,1.43
2014-12-13,8.32,10.59,6.89,0.58,4.71
2014-12-14,8.96,10.49,7.69,0.0,5.3
2014-12-15,8.67,9.82,7.65,0.0,4.54
2014-12-16,9.79,12.93,7.55,0.03,5.97
2014-12-17,11.61,13.81,9.56,8.53,1.9
2014-12-18,11.54,13.67,9.48,8.07,7.19
2014-12-19,9.38,11.41,7.69,0.06,7.24
2014-12-20,9.64,13.77,6.24,0.0,8.01
2014-12-21,9.54,13.24,5.68,5.47,2.7
2014-12-22,5.82,8.4,3.55,0.0,8.81
2014-12-23,9.14,14.18,5.07,0.0,8.86
2014-12-24,9.77,15.16,6.23,0.0,9.07
2014-12-25,10.71,15.57,6.64,0.14,8.97
2014-12-26,11.43,13.74,8.58,2.16,2.82
2014-12-27,6.39,8.39,2.81,10.79,2.97
2014-12-28,5.85,9.05,2.45,0.06,7.21
2014-12-29,9.96,14.04,1.97,18.39,3.14
2014-12-30,2.62,3.26,1.63,10.45,0.91
2014-12-31,3.41,4.21,2.62,21.64,1.14
2015-01-01,2.79,3.45,1.56,6.14,2.58
2015-01-02,2.24,4.1,0.77,0.23,4.68
2015-01-03,4.38,7.45,2.19,0.03,2.6
2015-01-04,5.34,8.08,2.96,7.0,4.3
2015-01-05,3.35,4.99,2.02,2.57,7.32
2015-01-06,2.12,2.81,1.2,1.79,5.42
2015-01-07,-1.7,0.98,-3.97,0.3,6.36
2015-01-08,-2.79,-1.18,-4.18,0.09,6.61
2015-01-09,0.65,2.93,-2.14,0.01,8.94
2015-01-10,5.83,9.89,2.6,1.52,4.03
2015-01-11,7.76,11.82,4.28,0.02,8.98
2015-01-12,6.78,12.9,3.3,39.13,1.16
2015-01-13,5.73,7.82,4.61,0.13,6.48
2015-01-14,5.86,8.3,4.44,0.0,4.61
2015-01-15,6.03,9.06,4.16,0.05,7.01
2015-01-16,4.9,6.86,3.19,0.0,5.53
2015-01-17,6.06,8.99,3.75,0.0,9.29
2015-01-18,6.87,10.46,3.15,0.0,7.86
2015-01-19,10.02,13.67,7.65,0.02,8.89
2015-01-20,10.85,14.37,8.74,0.0,7.92
2015-01-21,10.78,13.97,9.01,0.98,7.45
2015-01-22,10.96,15.37,8.1,0.97,9.0
2015-01-23,10.22,14.35,6.92,0.03,9.87
2015-01-24,9.9,12.8,8.35,8.23,5.99
2015-01-25,9.89,13.21,8.32,4.13,6.92
2015-01-26,8.36,10.06,7.33,4.67,4.75
2015-01-27,8.45,12.14,6.24,12.16,4.47
2015-01-28,5.33,6.63,4.39,4.84,3.74
2015-01-29,6.96,9.01,4.35,2.14,6.15
2015-01-30,9.54,12.61,5.76,0.7,5.77
2015-01-31,12.8,13.85,11.44,4.15,2.87
2015-02-01,15.21,18.07,13.41,9.26,6.57
2015-02-02,11.48,13.3,9.18,20.65,6.46
2015-02-03,8.86,11.08,5.83,3.71,9.33
2015-02-04,8.35,12.49,4.13,0.4,9.77
2015-02-05,10.84,14.95,7.62,0.02,10.47
2015-02-06,10.54,15.13,7.05,7.16,11.66
2015-02-07,7.53,9.51,4.59,1.58,7.1
2015-02-08,5.5,8.92,3.39,11.79,5.49
2015-02-09,3.36,4.7,1.71,2.19,4.6
2015-02-10,1.67,2.72,1.02,3.9,5.16
2015-02-11,0.99,1.72,0.32,1.76,7.39
2015-02-12,1.93,3.91,0.37,0.77,4.52
2015-02-13,4.01,6.06,2.23,1.02,4.18
2015-02-14,5.37,6.78,4.05,0.18,5.19
2015-02-15,6.62,8.47,5.26,2.06,5.06
2015-02-16,5.71,7.28,2.98,1.52,4.92
2015-02-17,1.82,3.69,-0.66,3.21,7.83
2015-02-18,-0.98,0.08,-1.77,3.0,12.26
2015-02-19,0.91,3.82,-1.34,0.86,11.76
2015-02-20,3.9,6.5,1.75,0.29,6.93
2015-02-21,5.06,7.45,2.87,0.07,15.14
2015-02-22,7.09,12.23,2.13,0.04,13.11
2015-02-23,8.48,10.05,7.13,15.17,3.83
2015-02-24,9.97,12.34,7.72,2.52,7.81
2015-02-25,9.84,13.11,7.81,1.35,9.38
2015-02-26,10.7,13.83,7.33,0.58,12.42
2015-02-27,9.47,12.05,8.01,1.78,7.45
2015-02-28,10.05,12.89,7.26,2.55,11.31
2015-03-01,7.11,8.98,6.03,0.05,6.91
2015-03-02,8.94,12.45,6.14,0.16,15.24
2015-03-03,9.55,12.45,6.31,1.89,7.41
2015-03-04,6.55,9.72,3.21,0.0,17.55
2015-03-05,6.75,10.04,3.51,0.11,10.22
2015-03-06,10.71,14.32,6.68,2.41,8.64
2015-03-07,7.95,9.78,6.83,3.89,4.17
2015-03-08,7.31,8.8,6.26,0.68,5.22
2015-03-09,7.14,8.87,6.05,0.32,3.27
2015-03-10,7.42,9.22,5.88,0.24,6.03
2015-03-11,7.53,10.35,5.52,0.13,9.46
2015-03-12,7.52,10.59,4.91,0.31,15.04
2015-03-13,7.7,10.48,5.49,0.7,15.82
2015-03-14,7.67,9.18,6.48,8.52,5.44
2015-03-15,7.89,9.76,6.46,1.92,2.74
2015-03-16,7.64,10.37,5.26,0.29,12.86
2015-03-17,6.65,10.15,3.47,0.0,17.36
2015-03-18,4.62,6.78,2.67,0.01,17.98
2015-03-19,4.97,7.33,2.85,0.0,18.31
2015-03-20,4.4,5.28,3.67,0.69,8.96
2015-03-21,6.71,10.09,3.44,1.38,11.39
2015-03-22,8.74,13.27,3.74,0.0,20.98
2015-03-23,8.57,10.91,6.3,3.1,5.15
2015-03-24,7.97,10.28,5.95,0.04,14.68
2015-03-25,7.99,10.4,5.25,0.04,13.75
2015-03-26,12.57,18.02,8.02,6.42,11.86
2015-03-27,13.94,18.42,10.61,5.87,9.54
2015-03-28,12.84,15.5,10.93,9.69,11.72
2015-03-29,11.26,13.01,9.87,1.51,8.7
2015-03-30,11.99,15.09,9.41,0.27,15.98
2015-03-31,11.79,14.33,9.88,1.66,10.6
2015-04-01,12.92,17.19,8.45,6.21,20.98
2015-04-02,9.64,12.02,6.68,4.5,21.16
2015-04-03,8.56,13.49,5.36,2.06,18.19
2015-04-04,7.6,10.68,3.77,0.02,23.91
2015-04-05,9.96,13.09,7.39,0.0,15.79
2015-04-06,12.65,17.23,6.69,35.52,7.84
2015-04-07,7.31,10.23,4.89,6.45,9.59
2015-04-08,7.41,9.31,5.34,0.43,19.5
2015-04-09,7.66,8.78,6.41,6.18,5.29
2015-04-10,8.6,11.55,6.12,0.2,24.6
2015-04-11,10.29,15.18,5.22,0.0,25.08
2015-04-12,11.8,16.07,8.05,0.0,25.26
2015-04-13,14.61,19.65,10.08,0.0,23.92
2015-04-14,12.96,18.12,9.79,0.52,20.23
2015-04-15,12.31,15.5,9.12,0.01,22.43
2015-04-16,13.89,18.39,10.22,0.0,25.43
2015-04-17,15.03,19.78,10.45,0.0,25.14
2015-04-18,15.75,19.65,12.65,0.0,21.09
2015-04-19,10.71,13.83,8.29,1.07,5.69
2015-04-20,10.35,13.46,7.65,0.15,25.77
2015-04-21,9.68,11.94,7.71,2.28,13.13
2015-04-22,7.96,10.38,5.93,4.62,14.8
2015-04-23,8.57,11.55,5.46,0.09,25.57
2015-04-24,11.92,17.39,5.98,0.01,26.33
2015-04-25,13.61,17.7,10.06,0.84,14.08
2015-04-26,14.66,17.99,11.49,0.64,23.32
2015-04-27,16.61,21.72,11.9,0.0,26.25
2015-04-28,17.24,22.17,13.37,0.0,18.18
2015-04-29,16.46,19.54,14.04,2.04,19.57
2015-04-30,14.4,16.97,12.19,0.07,20.08
2015-05-01,15.39,18.68,11.82,0.1,20.09
2015-05-02,16.9,21.45,13.46,0.25,17.02
2015-05-03,17.12,20.15,13.89,0.45,21.7
2015-05-04,17.51,20.55,14.71,0.0,26.63
2015-05-05,19.15,21.9,16.19,0.0,26.51
2015-05-06,19.81,22.99,17.23,0.0,24.2
2015-05-07,20.39,25.42,16.31,9.89,21.59
2015-05-08,16.82,19.15,13.77,8.06,16.38
2015-05-09,16.27,19.73,12.93,0.03,27.5
2015-05-10,15.71,18.62,12.92,0.0,28.89
2015-05-11,15.69,19.07,12.14,0.01,27.91
2015-05-12,16.24,19.82,13.19,0.0,28.45
2015-05-13,16.5,20.02,12.16,0.01,28.6
2015-05-14,18.95,22.78,15.4,0.0,28.92
2015-05-15,19.63,24.44,14.73,0.04,26.37
2015-05-16,19.59,25.33,15.82,0.0,23.87
2015-05-17,19.89,23.26,17.02,0.0,26.35
2015-05-18,19.72,23.25,16.66,0.0,26.5
2015-05-19,19.69,23.12,16.44,0.03,27.0
2015-05-20,19.85,23.44,16.58,1.52,17.3
2015-05-21,19.18,22.34,16.28,2.88,23.57
2015-05-22,19.36,22.38,16.49,0.01,27.5
2015-05-23,20.19,24.49,16.48,0.0,27.69
2015-05-24,22.61,27.85,18.48,0.0,27.19
2015-05-25,21.29,25.61,17.69,0.0,28.11
2015-05-26,21.27,25.4,16.83,0.11,25.81
2015-05-27,19.08,20.83,17.31,4.72,11.53
2015-05-28,18.0,20.85,16.12,6.61,18.08
2015-05-29,17.29,19.18,15.92,2.65,16.49
2015-05-30,18.22,20.2,15.41,0.05,19.31
2015-05-31,19.71,22.48,16.88,0.0,28.01
2015-06-01,19.25,22.11,16.33,0.01,29.33
2015-06-02,19.27,22.49,16.37,0.0,26.7
2015-06-03,19.11,21.52,16.93,0.67,20.9
2015-06-04,20.37,24.14,16.5,0.32,26.14
2015-06-05,20.45,23.74,16.88,1.83,17.78
2015-06-06,20.23,22.73,17.89,2.5,18.87
2015-06-07,19.95,22.13,17.97,4.84,13.49
2015-06-08,18.8,20.68,16.77,1.71,6.87
2015-06-09,19.75,22.71,16.7,0.51,20.06
2015-06-10,20.02,22.63,16.9,2.29,23.51
2015-06-11,20.85,23.82,17.68,0.13,22.85
2015-06-12,21.44,25.03,18.03,0.02,27.08
2015-06-13,22.24,25.98,18.43,0.07,28.6
2015-06-14,23.6,27.28,19.66,0.01,27.09
2015-06-15,25.72,30.52,21.0,0.02,28.44
2015-06-16,25.25,29.64,21.61,4.02,26.28
2015-06-17,24.52,28.27,21.09,0.66,27.44
2015-06-18,21.9,24.14,19.73,16.94,20.69
2015-06-19,20.48,22.61,18.49,2.7,20.73
2015-06-20,22.05,24.96,19.11,0.0,28.08
2015-06-21,22.85,25.7,20.02,0.01,29.01
2015-06-22,19.84,21.69,18.25,4.44,11.54
2015-06-23,20.54,23.0,18.15,2.3,15.51
2015-06-24,22.01,25.05,19.15,0.02,28.93
2015-06-25,22.72,25.49,19.52,0.43,24.47
2015-06-26,21.94,24.9,18.57,0.07,27.57
2015-06-27,21.59,24.0,19.47,1.87,22.83
2015-06-28,22.45,25.19,18.78,0.81,22.78
2015-06-29,22.67,25.26,19.59,1.68,25.15
2015-06-30,23.0,26.01,19.79,0.0,26.82
2015-07-01,23.05,26.1,19.92,0.0,26.67
2015-07-02,23.4,26.76,20.47,0.09,28.04
2015-07-03,23.21,26.34,20.19,0.1,27.79
2015-07-04,22.12,24.81,19.45,0.08,22.91
2015-07-05,23.02,26.26,19.77,0.0,27.11
2015-07-06,24.11,27.73,20.53,0.0,28.9
2015-07-07,24.33,28.02,20.55,0.0,29.95
2015-07-08,24.84,28.71,21.03,0.0,29.29
2015-07-09,25.63,29.56,21.71,0.0,28.27
2015-07-10,25.59,28.68,23.16,0.42,27.81
2015-07-11,24.37,27.16,22.0,0.28,27.34
2015-07-12,23.8,26.93,20.76,0.0,29.35
2015-07-13,23.84,27.21,20.77,0.0,29.72
2015-07-14,24.62,28.8,20.86,0.0,27.19
2015-07-15,24.29,27.52,20.83,0.0,28.61
2015-07-16,25.22,28.66,21.92,0.0,29.49
2015-07-17,24.89,28.1,22.38,0.0,29.2
2015-07-18,24.94,28.28,22.09,0.0,29.72
2015-07-19,25.16,28.67,22.43,0.0,29.81
2015-07-20,24.62,28.55,21.44,0.0,29.19
2015-07-21,24.67,28.61,20.74,0.0,28.82
2015-07-22,25.24,28.46,22.81,0.0,28.97
2015-07-23,24.97,28.49,22.48,0.0,27.71
2015-07-24,25.2,28.62,22.13,0.0,26.09
2015-07-25,26.58,30.87,22.84,0.01,27.96
2015-07-26,28.22,32.69,23.58,0.0,27.02
2015-07-27,28.5,32.99,23.78,0.0,26.78
2015-07-28,29.37,33.46,25.02,0.0,26.7
2015-07-29,29.15,33.26,25.1,0.0,27.1
2015-07-30,28.94,33.92,24.72,0.0,27.16
2015-07-31,27.92,31.92,24.85,0.0,27.24
2015-08-01,26.92,30.2,24.33,0.17,23.44
2015-08-02,26.71,29.8,24.68,0.08,20.14
2015-08-03,26.82,30.2,24.37,0.0,23.0
2015-08-04,26.96,30.58,23.41,0.0,26.37
2015-08-05,27.53,31.19,24.21,0.0,24.06
2015-08-06,27.43,30.63,24.64,0.01,24.26
2015-08-07,26.35,28.56,24.57,0.03,17.8
2015-08-08,26.33,29.26,23.98,0.04,21.88
2015-08-09,26.57,29.6,23.67,0.12,23.39
2015-08-10,26.73,30.01,23.41,0.03,20.58
2015-08-11,27.76,32.17,23.65,0.0,24.55
2015-08-12,28.26,32.56,23.72,0.0,25.17
2015-08-13,28.19,31.36,24.8,0.0,25.16
2015-08-14,27.98,31.23,24.46,0.0,24.48
2015-08-15,27.58,30.49,24.61,0.02,22.79
2015-08-16,28.14,31.48,24.99,0.02,24.05
2015-08-17,28.99,33.12,24.42,0.0,23.83
2015-08-18,28.38,32.48,24.21,0.04,23.95
2015-08-19,27.62,30.7,25.3,0.27,24.36
2015-08-20,27.11,30.21,24.93,0.58,23.73
2015-08-21,26.66,29.61,24.47,1.38,18.89
2015-08-22,25.42,27.42,23.71,2.65,17.29
2015-08-23,24.37,27.36,21.83,1.13,20.4
2015-08-24,24.64,27.65,21.99,0.0,22.47
2015-08-25,25.17,28.66,21.98,0.0,23.99
2015-08-26,24.63,27.86,22.01,0.0,24.15
2015-08-27,24.51,27.74,21.89,0.0,23.97
2015-08-28,24.66,28.31,21.64,0.0,24.79
2015-08-29,25.11,28.99,21.53,0.0,23.8
2015-08-30,25.59,29.56,21.68,0.0,24.04
2015-08-31,25.21,28.69,22.66,0.0,23.91
2015-09-01,25.67,30.38,21.7,0.0,24.41
2015-09-02,26.06,31.09,21.54,0.0,23.45
2015-09-03,27.12,32.36,22.58,0.0,21.86
2015-09-04,26.64,30.92,23.6,0.03,23.02
2015-09-05,27.16,31.5,23.03,0.0,22.62
2015-09-06,29.01,34.08,24.14,0.0,22.0
2015-09-07,25.33,27.74,23.47,0.01,17.2
2015-09-08,24.06,25.92,22.22,0.34,13.79
2015-09-09,23.48,25.91,21.4,0.01,19.48
2015-09-10,24.62,27.66,22.26,0.0,18.95
2015-09-11,26.12,31.4,22.43,0.15,20.15
2015-09-12,22.91,24.8,19.47,12.98,8.5
2015-09-13,22.26,25.64,19.35,0.25,15.18
2015-09-14,22.76,25.4,21.05,0.07,14.66
2015-09-15,22.54,25.19,20.15,0.01,16.46
2015-09-16,22.81,25.69,20.73,0.02,19.89
2015-09-17,23.04,26.26,20.78,0.05,20.51
2015-09-18,22.75,26.26,19.71,0.0,20.72
2015-09-19,22.96,25.82,20.71,0.01,18.36
2015-09-20,22.84,26.58,20.15,0.03,18.28
2015-09-21,23.23,26.92,20.87,0.75,18.09
2015-09-22,22.47,24.6,20.85,0.8,11.94
2015-09-23,22.92,25.44,21.02,5.87,7.01
2015-09-24,22.64,25.34,20.08,3.16,10.9
2015-09-25,23.56,28.56,19.35,0.08,19.28
2015-09-26,24.0,27.7,20.83,0.03,18.26
2015-09-27,23.62,26.1,21.41,0.74,14.69
2015-09-28,21.57,22.75,20.06,17.62,3.53
2015-09-29,19.45,22.25,16.16,6.21,2.32
2015-09-30,16.9,19.4,14.97,1.56,6.5
2015-10-01,17.61,20.14,15.43,0.71,9.81
2015-10-02,18.16,20.49,16.5,0.94,6.68
2015-10-03,19.61,22.26,17.8,0.32,13.47
2015-10-04,19.93,22.94,17.82,0.2,13.25
2015-10-05,20.08,22.85,17.68,0.12,14.51
2015-10-06,19.46,20.67,18.37,2.71,14.13
2015-10-07,19.62,22.63,16.81,0.14,15.22
2015-10-08,18.17,19.0,17.03,0.33,7.39
2015-10-09,18.16,20.23,16.68,0.07,13.41
2015-10-10,18.42,21.16,15.77,0.0,14.58
2015-10-11,19.97,22.75,17.72,14.72,4.82
2015-10-12,21.22,25.12,17.21,2.1,13.61
2015-10-13,16.17,18.94,13.97,1.56,7.37
2015-10-14,17.0,18.93,15.41,0.31,11.85
2015-10-15,17.1,19.44,15.63,0.01,12.15
2015-10-16,17.42,19.59,15.68,0.04,9.36
2015-10-17,17.59,19.97,16.06,0.13,5.76
2015-10-18,16.71,18.78,15.13,0.09,8.03
2015-10-19,17.67,20.82,15.98,0.03,10.51
2015-10-20,19.01,24.43,14.53,0.01,12.97
2015-10-21,16.6,17.92,14.33,12.15,3.42
2015-10-22,16.43,17.94,14.35,15.0,3.9
2015-10-23,16.38,18.06,14.15,43.1,2.57
2015-10-24,13.9,14.63,13.35,7.66,3.95
2015-10-25,14.21,16.23,12.71,0.07,11.69
2015-10-26,14.43,17.11,12.24,0.0,13.47
2015-10-27,14.28,16.56,12.45,0.06,11.04
2015-10-28,13.31,15.1,11.48,0.0,11.75
2015-10-29,14.04,16.06,12.37,0.0,10.55
2015-10-30,14.81,16.55,13.76,0.01,8.82
2015-10-31,13.81,15.14,12.86,0.01,7.6
2015-11-01,13.15,15.0,11.81,0.0,9.26
2015-11-02,12.9,15.38,11.34,0.0,12.15
2015-11-03,12.59,15.36,10.63,0.0,13.12
2015-11-04,13.12,16.55,10.67,0.03,12.82
2015-11-05,12.8,15.73,10.58,0.0,9.32
2015-11-06,13.11,15.23,11.58,0.0,3.99
2015-11-07,13.66,15.73,11.79,0.0,4.8
2015-11-08,13.13,15.26,11.52,0.0,10.29
2015-11-09,14.15,18.57,10.76,0.0,11.06
2015-11-10,14.73,17.37,12.67,0.0,7.7
2015-11-11,16.1,19.92,13.51,0.0,10.72
2015-11-12,15.83,20.02,12.84,0.08,10.99
2015-11-13,14.67,17.92,12.31,0.01,10.85
2015-11-14,14.68,19.25,12.34,0.03,8.21
2015-11-15,12.86,15.32,10.6,0.11,8.35
2015-11-16,13.66,17.57,10.87,0.01,9.03
2015-11-17,13.12,15.18,11.45,0.0,8.73
2015-11-18,13.17,16.95,10.23,0.0,10.49
2015-11-19,14.27,18.37,11.05,0.0,10.19
2015-11-20,13.99,19.6,10.01,0.0,10.43
2015-11-21,16.45,19.91,13.19,0.0,7.55
2015-11-22,18.11,21.01,16.37,0.03,9.18
2015-11-23,17.09,19.55,14.35,0.37,4.58
2015-11-24,15.25,18.69,13.19,0.02,6.34
2015-11-25,15.07,18.87,12.45,0.18,6.79
2015-11-26,15.49,17.81,13.18,14.85,5.35
2015-11-27,14.51,17.01,12.23,5.77,5.62
2015-11-28,13.79,15.31,12.38,33.32,3.43
2015-11-29,10.01,11.82,8.16,0.43,5.1
2015-11-30,8.61,11.11,6.13,0.0,9.21
2015-12-01,11.31,15.32,8.46,0.0,6.63
2015-12-02,10.95,12.31,9.56,0.0,6.94
2015-12-03,9.55,11.08,8.23,0.01,7.0
2015-12-04,9.41,11.33,8.16,0.01,8.34
2015-12-05,8.7,10.84,6.93,0.0,9.59
2015-12-06,9.29,11.16,7.9,0.0,9.23
2015-12-07,9.54,11.41,8.1,0.0,9.09
2015-12-08,10.23,12.12,8.76,0.0,3.96
2015-12-09,10.91,11.9,10.28,0.0,3.44
2015-12-10,10.18,11.5,9.16,0.16,2.34
2015-12-11,8.32,9.33,6.83,0.6,2.16
2015-12-12,7.12,9.03,6.08,0.14,6.21
2015-12-13,7.32,9.93,5.19,0.0,8.1
2015-12-14,8.4,11.3,6.81,0.0,8.72
2015-12-15,8.67,10.83,7.13,0.0,4.49
2015-12-16,8.13,9.6,6.73,0.19,1.83
2015-12-17,8.29,9.52,7.67,4.1,2.73
2015-12-18,8.14,9.53,7.07,0.5,4.36
2015-12-19,8.18,10.42,6.62,0.0,7.06
2015-12-20,7.92,10.1,6.44,0.0,5.44
2015-12-21,8.19,10.02,6.85,0.0,7.34
2015-12-22,8.99,11.75,6.72,0.0,8.68
2015-12-23,8.61,10.69,6.99,0.0,8.63
2015-12-24,8.79,12.45,6.08,0.0,8.55
2015-12-25,8.99,11.45,7.02,0.0,7.92
2015-12-26,8.78,11.43,7.47,0.0,6.91
2015-12-27,8.59,11.21,6.99,0.01,8.53
2015-12-28,8.39,11.62,6.05,0.03,8.17
2015-12-29,8.13,11.14,6.27,0.53,7.43
2015-12-30,3.86,6.75,0.58,1.38,5.7
2015-12-31,0.25,1.19,-0.36,2.85,4.62
2016-01-01,-0.1,1.35,-1.55,0.56,8.92
2016-01-02,0.93,2.96,-0.64,0.02,4.65
2016-01-03,2.97,7.19,0.37,11.09,2.24
2016-01-04,5.59,9.92,2.03,9.35,3.86
2016-01-05,9.63,12.52,7.11,7.31,3.27
2016-01-06,12.42,16.3,7.97,2.36,4.85
2016-01-07,11.45,14.52,4.87,17.36,2.71
2016-01-08,7.31,10.7,4.72,0.35,7.32
2016-01-09,8.1,12.86,4.6,0.0,9.55
2016-01-10,9.53,11.91,6.57,3.03,4.85
2016-01-11,12.89,16.27,10.57,0.32,9.4
